,planet_radius_earth,planet_mass_earth,orbital_period_days,equilibrium_temp_k,orbital_period_cat,dec,disc_facility,orbital_eccentricity,discovery_method,star_radius_sun
4190,-0.8308372318221235,-0.33233812888991265,-0.15083580733264548,-0.8336875146281411,0.07798028766105744,-0.20694998034086615,1.8751433412892187,-0.3219956928447253,0.3713104044954582,-0.5854769677642181
4191,0.5528239333066937,-0.27128434221675374,1.5989213694056172,-1.2741172053793968,1.7108148414814803,-1.228173795546967,0.644413743767067,-0.1923014735925395,-3.92412599760844,-0.21279457362744952
4192,-0.6050922316042013,-0.3271224185201515,-0.1210877190396547,-0.8469004053506788,-0.7384369892491541,0.733287956206598,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,0.157078523881483
4193,-0.7461828567404027,-0.3306475193217832,-0.15115711774581905,0.4831972607181139,0.07798028766105744,0.6544653661391177,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.05059179421550864
4194,-0.9125724905217162,-0.33427333728917585,-0.15301891905587148,1.4851748071772208,0.8943975645712691,0.6493110478549228,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.3287627369063131
4195,-0.26258257610114666,-0.31528815154324497,-0.14049404546130703,-0.7235800919403271,-0.7384369892491541,0.7750281402094702,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.15174486428489214
4196,0.9836298534898122,0.032411628822631246,-0.15177851368313114,0.5250380813394832,0.07798028766105744,-1.5105620083975608,1.3965262755861596,-0.4943506068784331,0.3713104044954582,-0.2521316232173863
4197,1.8627122084032597,0.12234482587501339,-0.1527173797276599,1.6261123082176228,0.07798028766105744,-1.6770082838100335,1.3965262755861596,-0.4565409610018333,0.3713104044954582,-0.20845188841469797
4198,0.2064221226274679,-0.22823974399274732,-0.1398360492881634,-0.5980576300762191,-0.7384369892491541,-2.235538998950641,1.8751433412892187,1.7357051102961143,0.3713104044954582,-0.01610779305549162
4199,1.108623692463923,1.3036949055079396,0.18529166632241917,0.018103507284787757,2.527232118391692,-1.9452931312054866,-2.227288650451287,-0.13408888673347255,-0.4877768759253214,0.11186616680501621
4200,-0.7646705938272154,-0.3310431939015582,-0.1521485159336987,1.359652345313113,0.07798028766105744,0.7492091485112231,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,0.008414163324964988
4201,1.296225571955369,-0.10190516712055449,-0.15081582110792735,0.4149306586516692,0.07798028766105744,0.8152825902882723,-0.4495681206970679,-0.4943506068784331,1.2303976849162377,-0.07817899514352232
4202,-0.774400981767643,-0.33124702626083624,-0.14259288825357022,-1.2234677909430025,-0.7384369892491541,0.8491737006942478,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.46593243040949217
4203,-0.694611800656136,-0.3285972055902219,-0.15260992696719403,-0.26553321355902104,0.07798028766105744,-0.18684131242629093,1.8751433412892187,-0.4943506068784331,0.3713104044954582,-0.5847106566273287
4204,-0.5856314557233459,-0.3260792764461992,-0.14957005342383003,-0.25452247129023964,0.07798028766105744,1.3781012173592442,1.8751433412892187,0.7754827829394475,0.3713104044954582,-0.2866156243774033
4205,1.6251126843418247,-0.03519850961767684,0.677840221716344,-0.170840830047501,1.7108148414814803,-1.449106982042078,0.644413743767067,0.7897505738362776,-3.92412599760844,-0.5171534331103077
4206,-0.9028421025812885,-0.33412106252665635,-0.1452221377932415,-0.6112705207987569,-0.7384369892491541,0.7151830981602866,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.2620936679969468
4207,1.9303342030077193,-0.2164402484183059,-0.15084715823714887,0.9852871081745456,0.07798028766105744,-1.1794250604060603,1.3965262755861596,-0.4943506068784331,0.3713104044954582,0.04443078675876055
4208,1.6056519084609695,0.019834125420140427,1.1615378366353268,-1.4762744334342233,1.7108148414814803,-1.3174027133664428,0.644413743767067,-0.1923014735925395,-3.92412599760844,-0.019192961692607848
4209,-0.2509061105726335,-0.3108518001942526,-0.15143236529754317,1.1680654298363167,0.07798028766105744,-1.652569461799884,1.8751433412892187,-0.4943506068784331,0.3713104044954582,-0.06438539467951548
4210,1.9521477477710187,1.5132985381162447,-0.15152372983263207,1.8375185597782255,0.07798028766105744,-1.7823244692207778,1.3965262755861596,-0.08771856631877469,0.3713104044954582,0.38346982305267957
4211,1.6640342361035354,-0.09945246433150078,-0.15236545606646476,1.5904375032667708,0.07798028766105744,-1.4594272195586209,1.3965262755861596,-0.4943506068784331,-0.4877768759253214,0.1271923895428016
4212,-0.6148226195446289,-0.31564785570667675,-0.14798223920967554,-0.38885352696937264,-0.7384369892491541,0.5699459967929787,1.8751433412892187,-0.4943506068784331,0.3713104044954582,-0.314202825305417
4213,0.5158484591330682,-0.3109717015820633,-0.09848259518421416,-0.7764096333459403,-1.5548542661593656,-2.4436272154098817,1.8751433412892187,0.14769998347892224,0.3713104044954582,-0.11036406289287162
4214,-0.8892195594646897,-0.333868070598376,-0.151283647570774,0.5624746050533399,0.07798028766105744,0.6974660483360556,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.08660841764930437
4215,0.7338091489986486,-0.25873546296849603,0.7540124052246908,0.17093260997547347,2.527232118391692,-0.06577466849472907,1.0546569429411174,0.8396878419751831,-0.4877768759253214,-0.15634273110622776
4216,1.5472695808184032,0.3433750148194373,0.9273068132004523,0.9474101547699375,2.527232118391692,0.860543730683979,1.0546569429411174,2.066717859102573,-0.4877768759253214,-0.3862360721730082
4217,-0.7549402058867877,-0.3308393615422801,-0.15000503900835832,-0.24351172902145823,0.07798028766105744,0.772179163110864,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.26132735686005754
4218,-0.7374255075940179,-0.3304556771012862,-0.1530912488790995,1.753836918535487,0.8943975645712691,0.6109046952491932,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.2766535795978429
4219,-0.8425136973506369,-0.3325899218043149,5.171444404897737,0.24976952461994834,2.527232118391692,0.9759178146121572,0.3709182776510332,1.189248718947521,-2.2059514367668807,3.8875246647310164
4220,3.2064266514498936,0.22523941474712128,-0.15284698928989535,3.7137490423785753,0.07798028766105744,0.2921894062171375,1.3965262755861596,-0.17546548033427994,0.3713104044954582,0.3877381760851527
4221,2.006681613571421,0.10481511501834223,-0.1530058847080483,2.6391005969455112,0.8943975645712691,-1.7757598698428327,1.3965262755861596,-0.4044635242284033,0.3713104044954582,-0.13641864154710676
4222,-0.8541901628791501,-0.33294962596774674,-0.14655872279805005,-1.2898845883082917,-0.7384369892491541,-1.7443336150321167,-0.31282038763905107,-0.2089947889418307,-0.4877768759253214,-0.7877831079029849
4223,0.9050639767501757,-0.18219761107347585,-0.1516777760683711,-0.430694347590742,0.07798028766105744,0.050819455801230214,1.8751433412892187,-0.28033374342598133,0.3713104044954582,-0.4628671858619351
4224,-0.8820190723887734,-0.33371699484973466,-0.1488571848209698,-1.337979510538329,0.07798028766105744,0.6259356479222161,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.7297733548404672
4225,-0.8736509387600053,-0.3335131624904566,-0.14316148548082167,-1.4987363476625373,-0.7384369892491541,0.6259356479222161,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.7297733548404672
4226,-0.5797932229590893,-0.3264030101932878,-0.14145220737289466,-0.6178769661600257,-0.7384369892491541,0.714905466004017,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.1004020181133112
4227,-0.9300871888144862,-0.33449515485662545,-0.15141245919470683,0.8091152318740432,0.07798028766105744,0.5663286641370698,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.04752654966795156
4228,-0.6245530074850567,-0.3295564166927067,-0.1464431249252388,-0.43950294140576707,-0.7384369892491541,0.7813463196366593,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.3463878930547663
4229,5.26427777406178,-0.09843929760450117,-0.07463999376348061,-1.298340838370716,-1.5548542661593656,0.8166573849984987,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.21994655546803699
4230,-0.7568862834748732,-0.3308873220974044,-0.15153151043646942,0.9082119122930757,0.07798028766105744,0.7601181080677271,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,0.039066608800535745
4231,1.3137402702481389,5.381286734032399,3.800456817772634,2.9187734505725587,1.7108148414814803,-1.22755439660317,0.43929214418004164,1.8925081322522772,-4.783213278029219,-0.3953490442128954
4232,-0.39880800726713433,-0.32794973809604466,-0.13406361833497105,-0.8050595847293094,-0.7384369892491541,0.7144171857747436,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,0.1072682999836806
4233,-0.5330873608450364,-0.32500016395590375,-0.10472454696059555,-1.4062461126047736,-0.7384369892491541,0.7563907256223004,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.3900676278574545
4234,-0.7821852921199851,-0.33140289806499,-0.14738370800437042,0.4193349555591818,-0.7384369892491541,0.6798917675869638,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,0.46283666750030106
4235,-0.021268955178539963,-0.3169667709725934,-0.004169009379202348,-1.307149432185741,-1.5548542661593656,0.7675342433934108,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.031434015793277
4236,-0.7257490420655045,-0.33019189404810284,-0.1460196284769118,-0.699356458949008,-0.7384369892491541,0.8662412236982078,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.31726806985297407
4237,-0.7140725765369914,-0.3299281109949196,-0.14732621322065617,-0.1620322362324759,-0.7384369892491541,0.8507642164903005,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.013808859644823899
4238,1.0218286320353083,-0.237723943768566,-0.12038128963688721,0.27275995447716384,-0.7384369892491541,-2.7628440464271327,0.43929214418004164,1.4674706414357086,-0.4877768759253214,0.04289816448498201
4239,-0.2547982657488045,-0.3149284473798132,-0.10359173864007186,-1.0693173991800629,-0.7384369892491541,0.7851495200156015,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.06668432809018338
4240,-0.8055382231770116,-0.33187051347745133,-0.15176216526722844,1.9300087948359894,0.07798028766105744,0.7265540752222165,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,0.625294628520826
4241,-0.6070383091922867,-0.3271703790752757,-0.14442300050339119,-1.02967872701245,-0.7384369892491541,-1.0103357398229482,0.43929214418004164,0.005022074510621129,-0.4877768759253214,-0.5908035964767353
4242,-0.3676707658577657,-0.31936479872880547,-0.11364643878146558,-1.1320786301121168,-0.7384369892491541,0.19990179108229264,0.43929214418004164,0.361716846931374,-0.4877768759253214,-0.1823973097604629
4243,-0.9631705078119402,-0.3347649329791993,-0.15182757052055912,0.5999111287671967,0.07798028766105744,0.7841215211835361,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.20155508818269455
4244,1.8648935648256673,0.004971979248623398,-0.15201510617174546,1.4851748071772208,0.07798028766105744,-1.8850345672377369,1.8751433412892187,-0.4943506068784331,0.3713104044954582,0.12270946939199927
4245,1.0237747096233938,-0.17788116111229416,-0.14156850431009632,-0.46813087130459874,-0.7384369892491541,-2.0166441671253925,1.8751433412892187,-0.4294321582978561,0.3713104044954582,-0.11419561857731805
4246,2.71780975643545,0.9538693093866963,-0.15159575661277802,2.9672207165551967,0.07798028766105744,0.33465485810996537,-0.7230635868131017,-0.4943506068784331,0.3713104044954582,0.29194928397399417
4247,0.5691689241504462,-0.27020522972645833,-0.14562489647313673,-0.3734384877930787,-0.7384369892491541,-1.4535692211403328,1.8751433412892187,0.932428482804579,0.3713104044954582,-0.21994655546803699
4248,1.3849997932910667,0.6329977762870509,-0.14913570516887215,0.318036126686393,0.07798028766105744,-1.4840129640359008,1.3965262755861596,1.7171569821302355,0.3713104044954582,-0.1180271742617643
4249,1.64457346022268,-0.047188648398737126,1.5989213694056172,-1.2741172053793968,1.7108148414814803,-1.2398757043414415,0.644413743767067,-0.1923014735925395,-3.92412599760844,-0.050030088152168896
4250,1.4110441496524158,1.7753124463224252,1.5989213694056172,-1.2741172053793968,1.7108148414814803,-1.2675009301764306,0.644413743767067,-0.07815914641789853,-3.92412599760844,-0.04617860837816345
4251,-0.459136412497786,-0.32262611647725387,1.5989213694056172,-1.5987138874630724,1.7108148414814803,-1.3425314678655482,-0.5863158537550848,0.1444183915726513,-3.92412599760844,-0.17968993251383308
4252,-0.5212458835056742,-0.32464045979247197,-0.12836832387357613,-1.2498935723880777,-0.7384369892491541,0.7489361474007497,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.3963858631811066
4253,-0.6772520879824814,-0.3290408407251211,-0.14829809452493983,-0.22369239293765172,0.07798028766105744,0.8619366350617315,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.23818782577054917
4254,1.4888872531758368,0.6674236229524556,1.5989213694056172,-1.2741172053793968,1.7108148414814803,-1.159264534112035,-0.5863158537550848,-0.1109750654806078,-3.92412599760844,0.029992718628629865
4255,-0.1652786966968698,-0.3110963291468575,-0.14379614736763158,0.42051530713039514,-0.7384369892491541,-0.6134932368186593,0.43929214418004164,1.9311738455826875,-0.4877768759253214,-0.011362028184736464
4256,-0.7576182382851487,-0.33089931223618546,-0.15038509483422904,-0.6971543104952518,0.07798028766105744,0.8718194542437893,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.3508945688508121
4257,-0.8343896621798202,-0.332398079583818,-0.1504688117873184,-0.3139804795416592,0.07798028766105744,0.6113276741640649,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.33565953713831653
4258,-0.4961118866714112,-0.2703251311142689,-0.10894826984087179,-0.6685263805964201,-0.7384369892491541,0.6804070132951078,-0.4495681206970679,-0.19472699804500057,0.3713104044954582,0.2957808396584406
4259,1.6834950119843906,-0.14310975864721937,1.5989213694056172,-1.2741172053793968,1.7108148414814803,-1.3718801839235963,0.644413743767067,0.39267795317749543,-3.92412599760844,0.029992718628629865
4260,0.7960836318173858,-0.2542583451476481,1.161537836635327,-1.4762744334342233,1.7108148414814803,-1.2585921239659614,0.1657966780640079,-0.1923014735925395,-3.92412599760844,-0.03911705125172882
4261,-0.45135210214544386,-0.32237432356285156,-0.14835825394123592,-0.03210547746085544,0.07798028766105744,-1.9452931312054866,-0.31282038763905107,-0.4943506068784331,-0.4877768759253214,0.11186616680501621
4262,1.6251126843418247,-0.01484421563074573,2.230690815006028,0.017486905717735944,2.527232118391692,-0.1554313527476706,0.43929214418004164,0.240440624308318,-0.4877768759253214,0.00694131331986383
4263,0.12079470875170419,-0.29718688466745147,0.27262154525081045,0.5897812458799179,2.527232118391692,0.2799981109032558,0.43929214418004164,0.14056608803050719,-0.4877768759253214,-0.3137982130251395
4264,-0.30150412786285746,-0.32775789587554766,-0.044391691739515814,-1.0164658362899122,-1.5548542661593656,0.6804070132951078,-0.4495681206970679,0.29037789244722345,0.3713104044954582,0.2957808396584406
4265,-0.45135210214544386,-0.32233820894110926,-0.1314889360535639,-0.5505352664441586,-0.7384369892491541,0.19990179108229264,0.43929214418004164,0.11916440168526199,-0.4877768759253214,-0.1396271862772621
4266,-0.903194342624732,-0.3341270575960469,-0.1523447605130759,-0.4844267698623952,0.07798028766105744,-0.39562756776348323,-0.8598113198711185,-0.4943506068784331,0.3713104044954582,-0.4053938505952399
4267,1.4694264772949817,0.9683439151605283,1.081415212797382,-1.6154502157116202,1.7108148414814803,-1.2664722670212576,-0.5863158537550848,-0.1923014735925395,-3.92412599760844,0.16731567435918673
4268,-0.5856314557233459,-0.3265682043902946,1.4110946956070276,-1.6775508021075471,1.7108148414814803,-1.306590764199616,-0.5863158537550848,-0.2803337434259813,-3.92412599760844,-0.34720554703782713
4269,-0.48964963829030217,-0.32362129799608186,-0.1458651250584913,-0.30517188572663406,-0.7384369892491541,0.8299452526619235,-0.4495681206970679,-0.4943506068784331,0.3713104044954582,-0.08584210651241501
